index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
5147.0,https://www.tuinmeubelen.nl,False,,,False,,,False
5148.0,https://www.maartenonline.nl,True,button,alle cookies accepteren,True,button,afwijzen,False
5149.0,https://www.palletcentrale.nl,True,div,ik ga akkoord,False,,,False
5150.0,https://www.acupunctuur.nl,False,,,False,,,False
5151.0,https://www.vepa.nl,False,,,False,,,False
5152.0,https://www.brabantslandschap.nl,True,a,cookies accepteren,False,,,False
5153.0,https://www.diemernieuws.nl,True,button,toestemming,False,,,False
5154.0,https://www.huizen.nl,False,,,False,,,False
5155.0,https://www.militairespectator.nl,False,,,False,,,False
5156.0,https://www.wetrecht.nl,True,button,accepteer alle cookies,True,button,weigeren,False
5157.0,https://www.trigion.nl,True,button,alle cookies accepteren,False,,,False
5158.0,https://www.welkominbreda.nl,True,button,sluiten,False,,,False
5159.0,https://www.vinkverf.nl,False,,,False,,,False
5160.0,https://www.nederlandsmedianieuws.nl,False,,,False,,,False
5161.0,https://www.vvc-adventure.nl,False,,,False,,,False
5162.0,https://www.talking-heads.nl,False,,,False,,,False
5163.0,https://www.e-captain.nl,False,,,False,,,False
5164.0,https://www.raspberrystore.nl,False,,,False,,,False
5165.0,https://www.vistacollege.nl,True,button,accept all cookies,True,button,reject all,False
5166.0,https://www.vliegveldinfo.nl,False,,,False,,,False
5167.0,https://www.pelgrim.nl,False,,,False,,,False
5168.0,https://www.solundo.nl,False,,,False,,,False
5169.0,https://www.bc.nl,False,,,False,,,False
5170.0,https://www.waterschaprivierenland.nl,False,,,False,,,False
5171.0,https://www.pijnacker-nootdorp.nl,True,a,ik begrijp het,False,,,False
5172.0,https://www.tripper.nl,True,div,akkoord,False,,,False
5173.0,https://www.permanentrepresentations.nl,False,,,False,,,False
5174.0,https://www.e-flux.nl,True,button,accept all,True,div,functional cookies,False
5175.0,https://www.hulphond.nl,False,,,False,,,False
5176.0,https://www.netwerkmediawijsheid.nl,True,button,cookies accepteren,True,button,weiger,False
5177.0,https://www.partydeco.nl,False,,,False,,,False
5178.0,https://www.globehopper.nl,False,,,False,,,False
5179.0,https://www.jaarkalender.nl,False,,,False,,,False
5180.0,https://www.dg.nl,True,button,akkoord,False,,,False
5181.0,https://www.kunstgrasdirect.nl,False,,,False,,,False
5182.0,https://www.steunactie.nl,True,div,alles accepteren,False,,,True
5183.0,https://www.forensischinstituut.nl,False,,,False,,,False
5184.0,https://www.udenhout.nl,True,div,ok,False,,,False
5185.0,https://www.vakbladvroeg.nl,True,button,allow all cookies,True,button,use necessary cookies only,False
5186.0,https://www.sonsrealestate.nl,False,,,False,,,False
5187.0,https://www.dormio.nl,True,button,alles accepteren,False,,,False
5188.0,https://www.mondhygienisten.nl,True,a,ik ga akkoord,True,a,weigeren,False
5189.0,https://www.voetbalrotterdam.nl,True,button,ik ga akkoord,False,,,False
5190.0,https://www.hetamsterdamschevoetbal.nl,True,button,ik ga akkoord,False,,,False
5191.0,https://www.petiteamelie.nl,True,button,alle cookies accepteren,False,,,False
5192.0,https://www.combimotors.nl,False,,,False,,,False
5193.0,https://www.wolfrijbewijsshop.nl,True,div,ok,False,,,False
5194.0,https://www.iplo.nl,True,div,ja,True,div,nee,False
5195.0,https://www.cbm.nl,False,,,False,,,False
5196.0,https://www.sparen.nl,True,div,akkoord,True,span,weigeren,False
5197.0,https://www.bedrukken.nl,True,button,cookies toestaan,False,,,False
5198.0,https://www.badjasparadijs.nl,True,div,cookies toestaan,False,,,False
5199.0,https://www.truckstar.nl,True,button,accept all cookies,True,button,reject all cookies,False
5200.0,https://www.123magazijninrichting.nl,True,button,alle cookies toestaan,False,,,False
5201.0,https://www.boswell-beta.nl,False,,,False,,,False
5202.0,https://www.msd.nl,True,button,accept cookies,True,button,reject cookies,False
5203.0,https://www.atlasleefomgeving.nl,False,,,False,,,False
5204.0,https://www.werkschoenenwinkel.nl,True,button,ok,False,,,False
5205.0,https://www.locksecure.nl,False,,,False,,,False
5206.0,https://www.babel.nl,False,,,False,,,False
5207.0,https://www.office-deals.nl,True,div,,False,,,False
5208.0,https://www.abc-autolease.nl,False,,,False,,,False
5209.0,https://www.nachtvandenacht.nl,False,,,False,,,False
5210.0,https://www.fijnhout.nl,True,button,accepteren,False,,,False
5211.0,https://www.afvalfondsverpakkingen.nl,True,div,ja,True,div,nee,False
5212.0,https://www.radbag.nl,False,,,False,,,False
5213.0,https://www.arp.nl,False,,,False,,,False
5214.0,https://www.sliponline.nl,True,div,oké,False,,,False
5215.0,https://www.toxic.nl,False,,,False,,,False
5216.0,https://www.vbtverhuurmakelaars.nl,True,button,accepteer,True,button,weigeren,False
5217.0,https://www.kinderveiligheid.nl,True,button,accepteren,False,,,False
5218.0,https://www.spaarbuidel.nl,False,,,False,,,False
5219.0,https://www.visser-assen.nl,False,,,False,,,False
5220.0,https://www.rijksakademie.nl,False,,,False,,,False
5221.0,https://www.huisdoorn.nl,True,div,akkoord,True,div,niet akkoord,False
5222.0,https://www.te-learning.nl,True,button,ik ga akkoord,False,,,False
5223.0,https://www.nordicnest.nl,True,button,accepteren en sluiten,False,,,False
5224.0,https://www.haarlem105.nl,True,button,accepteer alles,True,button,weiger,False
5225.0,https://www.hypotheek-rentetarieven.nl,True,div,oké,False,,,False
5226.0,https://www.fijnuit.nl,False,,,False,,,False
5227.0,https://www.highflow.nl,False,,,False,,,False
5228.0,https://www.otolift.nl,True,p,goed,True,button,weigeren,False
5229.0,https://www.archiefeemland.nl,False,,,False,,,False
5230.0,https://www.hollandwinkel.nl,False,,,False,,,False
5231.0,https://www.ja21.nl,True,a,ja,True,a,nee,False
5232.0,https://www.profipack.nl,True,div,accepteer cookies,True,a,weigeren,False
5233.0,https://www.dz.nl,True,a,cookies accepteren,True,a,cookies weigeren,False
5234.0,https://www.forumvoordemocratie.nl,True,div,accepteer,False,,,False
5235.0,https://www.hzt.nl,True,button,ok,False,,,False
5236.0,https://www.eurogamer.nl,True,div,accept all cookies,False,,,False
5237.0,https://www.nhmmaastricht.nl,False,,,False,,,False
5238.0,https://www.houthandelvangelder.nl,True,div,ok,False,,,False
5239.0,https://www.simonly.nl,False,,,False,,,False
5240.0,https://www.juniqe.nl,True,button,accepteren,False,,,False
5241.0,https://www.anouk.nl,False,,,False,,,False
5242.0,https://www.vestia.nl,False,,,False,,,False
5243.0,https://www.remonstranten.nl,False,,,False,,,False
5244.0,https://www.hdk.nl,True,div,"ja, ik accepteer cookies",False,,,False
5245.0,https://www.orpheus.nl,True,button,akkoord,False,,,False
5246.0,https://www.rondreis.nl,False,,,False,,,False
5247.0,https://www.fiber.nl,True,div,sluiten,False,,,False
5248.0,https://www.weerlive.nl,False,,,False,,,False
5249.0,https://www.sn.nl,True,button,allow all cookies,True,button,use necessary cookies only,False
5250.0,https://www.tevreden.nl,False,,,False,,,False
5251.0,https://www.retailinsiders.nl,True,div,ik begrijp het,False,,,False
5252.0,https://www.optimavita.nl,True,button,naar de website,False,,,False
5253.0,https://www.vivakoffie.nl,False,,,False,,,False
5254.0,https://www.hoornradio.nl,False,,,False,,,False
5255.0,https://www.winkel43.nl,False,,,False,,,False
5256.0,https://www.allinclusive.nl,False,,,False,,,False
5257.0,https://www.handleidinghtml.nl,False,,,False,,,False
5258.0,https://www.valkenhorst.nl,False,,,False,,,False
5259.0,https://www.locomediagroep.nl,True,div,ok,False,,,False
5260.0,https://www.aalsmeer.nl,False,,,False,,,False
5261.0,https://www.odin.nl,True,a,allow all cookies,False,,,False
5262.0,https://www.huizen-holland.nl,True,a,sluiten,False,,,False
5263.0,https://www.unica.nl,True,div,ok,False,,,False
5264.0,https://www.echtebakker.nl,False,,,False,,,False
5265.0,https://www.modint.nl,False,,,False,,,False
5266.0,https://www.schipperkozijnen.nl,True,button,alles accepteren,False,,,False
5267.0,https://www.bloomon.nl,True,div,alles accepteren,False,,,False
5268.0,https://www.vamos-schoenen.nl,False,,,False,,,False
5269.0,https://www.mastermate.nl,True,div,ik ga akkoord,False,,,False
5270.0,https://www.techniekcollegerotterdam.nl,True,a,ok,False,,,False
5271.0,https://www.historischcentrumleeuwarden.nl,False,,,False,,,False
5272.0,https://www.vikingentertainment.nl,False,,,False,,,False
5273.0,https://www.shopbuddies.nl,True,span,sluit,False,,,True
5274.0,https://www.knmvd.nl,True,button,alle cookies toestaan,False,,,False
5275.0,https://www.ontslagspecialist.nl,False,,,False,,,False
5276.0,https://www.xluitzendbureau.nl,False,,,False,,,False
5277.0,https://www.sticker.nl,True,div,ok,False,,,False
5278.0,https://www.verrassendvalencia.nl,True,a,ok,False,,,False
5279.0,https://www.petmania.nl,False,,,False,,,False
5280.0,https://www.tiel.nl,False,,,False,,,False
5281.0,https://www.yulius.nl,False,,,False,,,False
5282.0,https://www.cbdandsport.nl,False,,,False,,,False
5283.0,https://www.corpusexperience.nl,True,button,alles accepteren,False,,,False
5284.0,https://www.laminaatallin.nl,False,,,False,,,False
5285.0,https://www.msweb.nl,False,,,False,,,False
5286.0,https://www.ledpaneelgroothandel.nl,False,,,False,,,False
5287.0,https://www.nijntjemuseum.nl,True,button,allow all cookies,True,button,use necessary cookies only,False
5288.0,https://www.scherpenzeel.nl,False,,,False,,,False
5289.0,https://www.onlinecasino24.nl,True,a,alles toestaan,True,a,weigeren,False
5290.0,https://www.twentefm.nl,False,,,False,,,False
5291.0,https://www.sikkens.nl,True,button,accept all cookies,True,button,reject all,False
5292.0,https://www.hollandgold.nl,True,button,akkoord,True,button,niet akkoord,False
5293.0,https://www.wphandleiding.nl,False,,,False,,,False
5294.0,https://www.italian-style.nl,True,div,oké,False,,,False
5295.0,https://www.claranet.nl,False,,,True,button,nee bedankt,False
5296.0,https://www.meewind.nl,True,button,alles toestaan,True,button,weigeren,False
5297.0,https://www.eurofleur.nl,True,div,alles accepteren,True,div,alles afwijzen,False
5298.0,https://www.weekvanhetgeld.nl,True,button,cookies accepteren,False,,,False
5299.0,https://www.50pluspartij.nl,False,,,False,,,False
5300.0,https://www.indi.nl,True,a,consent,False,,,False
5301.0,https://www.foksuk.nl,False,,,False,,,False
5302.0,https://www.deanderekrant.nl,False,,,False,,,False
5303.0,https://www.eleos.nl,True,button,sluiten,False,,,False
5304.0,https://www.filmhuisdenhaag.nl,True,button,alles toestaan,True,button,weigeren,False
5305.0,https://www.lexisnexis.nl,True,button,accept all cookies,False,,,False
5306.0,https://www.oasen.nl,False,,,False,,,False
5307.0,https://www.tuugo.nl,True,span,accept,False,,,False
5308.0,https://www.fullcartuning.nl,True,div,cookies toestaan,False,,,False
5309.0,https://www.regio8.nl,False,,,False,,,False
5310.0,https://www.vevor.nl,False,,,False,,,False
5311.0,https://www.invest-nl.nl,True,div,alle cookies accepteren,False,,,False
5312.0,https://www.innovaenergie.nl,True,a,accepteren en sluiten,False,,,False
5313.0,https://www.dgmr.nl,True,a,ok,False,,,False
5314.0,https://www.kbo-brabant.nl,False,,,False,,,False
5315.0,https://www.hedon-zwolle.nl,True,button,accept all,False,,,False
5316.0,https://www.mergenmetz.nl,True,span,accepteren,False,,,False
5317.0,https://www.cinecity.nl,True,button,ik ga akkoord,True,button,ik weiger,False
5318.0,https://www.paragnost-eddie.nl,False,,,True,button,ik weiger,True
5319.0,https://www.bakfiets.nl,False,,,False,,,False
5320.0,https://www.knkv.nl,False,,,False,,,False
5321.0,https://www.1twente.nl,True,div,sluiten,False,,,False
5322.0,https://www.bit-academy.nl,False,,,False,,,False
5323.0,https://www.zuiderduin.nl,True,a,"yes, accept everything",False,,,False
5324.0,https://www.weddingwonderland.nl,False,,,False,,,True
5325.0,https://www.kidv.nl,True,a,consent,True,button,deny,False
5326.0,https://www.vluchteling.nl,False,,,False,,,False
5327.0,https://www.wkof.nl,True,a,"ja, ik accepteer cookies",False,,,False
5328.0,https://www.krimpenaandenijssel.nl,False,,,False,,,False
5329.0,https://www.eurolines.nl,True,a,accepteren,True,a,cookies weigeren,False
5330.0,https://www.villaspot.nl,False,,,False,,,False
5331.0,https://www.hetwkz.nl,True,a,akkoord,True,a,"nee, liever niet",False
5332.0,https://www.sickboards.nl,False,,,False,,,False
5333.0,https://www.samendementievriendelijk.nl,True,button,akkoord,True,button,alleen noodzakelijke cookies,False
5334.0,https://www.soldaatvanoranje.nl,True,button,ga verder,False,,,False
5335.0,https://www.brandfirm.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
5336.0,https://www.nationaalglasmuseum.nl,True,button,toestaan,True,button,niet toestaan,False
5337.0,https://www.devegetarischeslager.nl,True,button,toestaan,True,button,afwijzen,False
5338.0,https://www.bertenshaardhouttilburg.nl,False,,,False,,,False
5339.0,https://www.nvdv.nl,False,,,False,,,False
5340.0,https://www.financieelonafhankelijkblog.nl,True,button,akkoord,False,,,False
5341.0,https://www.seeders.nl,True,button,accepteren,False,,,False
5342.0,https://www.boomerang.nl,False,,,False,,,False
5343.0,https://www.kasteleninnederland.nl,False,,,False,,,False
5344.0,https://www.polonia.nl,False,,,False,,,False
5345.0,https://www.jellow.nl,True,button,agree and close,False,,,False
5346.0,https://www.vanboxtelhoorwinkels.nl,True,span,accepteren,False,,,False
5347.0,https://www.alkmaarprachtstad.nl,False,,,True,a,niet accepteren,False
5348.0,https://www.easyplants-kunstplanten.nl,False,,,False,,,False
5349.0,https://www.dental365.nl,False,,,False,,,False
5350.0,https://www.candydulfer.nl,False,,,False,,,False
5351.0,https://www.hoe-koop-ik.nl,False,,,False,,,False
5352.0,https://www.puuramsterdam.nl,True,div,ok,False,,,False
5353.0,https://www.kerststadvalkenburg.nl,True,a,akkoord,False,,,False
5354.0,https://www.schadedoormijnbouw.nl,False,,,False,,,False
5355.0,https://www.uitvoeringarbeidsvoorwaardenwetgeving.nl,False,,,False,,,False
5356.0,https://www.midiamsterdam.nl,True,div,cookies toestaan,False,,,False
5357.0,https://www.onemotion.nl,False,,,False,,,False
5358.0,https://www.overstroomik.nl,False,,,False,,,False
5359.0,https://www.kortpack.nl,False,,,False,,,False
5360.0,https://www.moneymonk.nl,True,span,akkoord,True,div,nee,False
5361.0,https://www.hetarresthuis.nl,True,button,cookies accepteren,False,,,False
5362.0,https://www.isa.nl,True,a,accept,True,a,refuse,False
5363.0,https://www.robinmobile.nl,True,p,ik ga akkoord,False,,,False
5364.0,https://www.missetam.nl,True,a,ok,False,,,False
5365.0,https://www.maritimetechnology.nl,False,,,False,,,False
5366.0,https://www.energeia.nl,True,button,alles accepteren,False,,,False
5367.0,https://www.kraamzus.nl,False,,,False,,,False
5368.0,https://www.anytimefitness.nl,True,a,toestaan,False,,,False
5369.0,https://www.historischcentrumoverijssel.nl,False,,,False,,,False
5370.0,https://www.verkeerskunde.nl,False,,,False,,,False
5371.0,https://www.mijnkluswijzer.nl,True,a,ok,False,,,False
5372.0,https://www.poweredblinds.nl,True,button,accepteer alles,False,,,False
5373.0,https://www.visitdenmark.nl,True,button,alles accepteren,True,div,functioneel,False
5374.0,https://www.vitiligoshop.nl,True,button,accepteren,False,,,False
5375.0,https://www.meppel.nl,False,,,False,,,False
5376.0,https://www.endometriose.nl,True,a,accepteer,True,a,weiger,False
5377.0,https://www.gereedschappelijk.nl,True,button,cookies toestaan,True,button,cookies weigeren,False
5378.0,https://www.verwarmwinkel.nl,False,,,False,,,False
5379.0,https://www.anko.nl,False,,,False,,,False
5380.0,https://www.bronckhorst.nl,False,,,False,,,False
5381.0,https://www.voxweb.nl,False,,,False,,,False
5382.0,https://www.oostzaan.nl,False,,,False,,,False
5383.0,https://www.bureau-ice.nl,True,a,"ja, ik ga akkoord",False,,,False
5384.0,https://www.a1.nl,False,,,False,,,False
5385.0,https://www.de.nl,True,button,alle cookies accepteren,True,button,alles afwijzen,False
5386.0,https://www.lab111.nl,False,,,False,,,False
5387.0,https://www.deschrijverscentrale.nl,False,,,False,,,False
5388.0,https://www.huishoudplaza.nl,False,,,False,,,False
5389.0,https://www.corsozundert.nl,False,,,False,,,False
5390.0,https://www.bergen-nh.nl,False,,,False,,,False
5391.0,https://www.rdwdata.nl,False,,,False,,,False
5392.0,https://www.alpine.nl,True,button,allow all cookies,False,,,False
5393.0,https://www.goedkopeenergieengas.nl,False,,,False,,,False
5394.0,https://www.bird-rotterdam.nl,True,a,that's ok,False,,,False
5395.0,https://www.beverwijk.nl,False,,,False,,,False
5396.0,https://www.bnpparibas.nl,True,button,allow all,True,button,reject all,False
5397.0,https://www.fotografie.nl,True,a,accepteren,True,a,afwijzen,False
5398.0,https://www.gewoonsfeervol.nl,True,a,akkoord,False,,,False
5399.0,https://www.leistert.nl,False,,,False,,,False
5400.0,https://www.nsg.nl,False,,,False,,,False
5401.0,https://www.advocatenblad.nl,False,,,False,,,False
5402.0,https://www.voetbalnieuws.nl,True,button,ik ga akkoord,False,,,False
5403.0,https://www.heuvellandvandaag.nl,False,,,False,,,False
5404.0,https://www.qualiview.nl,True,button,alles accepteren,False,,,False
5405.0,https://www.snowcountry.nl,False,,,False,,,False
