index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
2251.0,https://www.emilfrey.de,True,div,zustimmen,False,,,False
2252.0,https://www.fuerth.de,True,button,allen zustimmen,True,button,ablehnen,False
2253.0,https://www.ulisses-spiele.de,True,a,alle cookies zulassen,True,a,nur notwendige cookies,False
2254.0,https://www.esslingen.de,True,button,alles akzeptieren,True,button,ablehnen,False
2255.0,https://www.17ziele.de,True,button,alles akzeptieren,True,button,ablehnen,False
2256.0,https://www.zippo.de,False,,,False,,,False
2257.0,https://www.stiftung-mercator.de,True,p,alle akzeptieren,False,,,False
2258.0,https://www.diebank.de,True,p,alle akzeptieren,False,,,True
2259.0,https://www.tirendo.de,False,,,False,,,False
2260.0,https://www.wowtv.de,True,div,alle akzeptieren,True,div,nur notwendige cookies,False
2261.0,https://www.9monate.de,True,span,alle akzeptieren,False,,,False
2262.0,https://www.uniturm.de,False,,,False,,,False
2263.0,https://www.futterhaus.de,True,div,cookies akzeptieren,True,div,ablehnen,False
2264.0,https://www.dtvp.de,True,button,alles akzeptieren,True,button,ablehnen,False
2265.0,https://www.tvdirekt.de,True,div,alle akzeptieren,False,,,False
2266.0,https://www.sew-eurodrive.de,True,span,accept all,True,span,reject all,False
2267.0,https://www.svh24.de,True,button,alle cookies akzeptieren,False,,,False
2268.0,https://www.heine.de,True,button,ok,False,,,False
2269.0,https://www.bigbrotherawards.de,False,,,False,,,False
2270.0,https://www.radioessen.de,False,,,False,,,False
2271.0,https://www.duesenberg.de,True,a,accept,True,button,only essential cookies,False
2272.0,https://www.wer-zu-wem.de,False,,,False,,,False
2273.0,https://www.nikon.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
2274.0,https://www.schloss-nymphenburg.de,True,a,einverstanden,True,a,ablehnen,False
2275.0,https://www.ipk-gatersleben.de,False,,,False,,,False
2276.0,https://www.outfittery.de,True,button,zustimmen,True,button,ablehnen,False
2277.0,https://www.autoextrem.de,True,button,ok,False,,,False
2278.0,https://www.kreisbote.de,False,,,False,,,False
2279.0,https://www.behindertenbeauftragter.de,True,p,ok,False,,,False
2280.0,https://www.soldat-und-technik.de,True,button,cookies akzeptieren,True,button,ablehnen,False
2281.0,https://www.trigema.de,True,a,ich bin einverstanden,False,,,False
2282.0,https://www.robinwood.de,True,button,ok,True,button,ablehnen,False
2283.0,https://www.film-rezensionen.de,True,button,zustimmen,True,button,ablehnen,False
2284.0,https://www.theaterdo.de,True,button,alle akzeptieren,True,button,nur essentielle cookies akzeptieren,False
2285.0,https://www.agrarzeitung.de,False,,,True,button,deny,False
2286.0,https://www.altruja.de,True,p,alle akzeptieren,False,,,False
2287.0,https://www.trusted.de,False,,,False,,,False
2288.0,https://www.contentmanager.de,True,p,alle akzeptieren,False,,,False
2289.0,https://www.tuerkeilife.de,True,button,continue with recommended cookies,False,,,False
2290.0,https://www.fachinformatiker.de,True,div,zustimmen,False,,,False
2291.0,https://www.beiersdorf.de,True,span,alle akzeptieren,False,,,False
2292.0,https://www.deges.de,True,p,alle cookies erlauben,False,,,False
2293.0,https://www.stoff4you.de,True,div,speichern,False,,,False
2294.0,https://www.marum.de,False,,,False,,,False
2295.0,https://www.janssenmedicalcloud.de,True,button,accept,True,button,reject,False
2296.0,https://www.3d-grenzenlos.de,False,,,True,p,nur notwendige cookies akzeptieren,False
2297.0,https://www.kvsh.de,False,,,False,,,False
2298.0,https://www.elypso.de,False,,,False,,,False
2299.0,https://www.fulda.de,True,a,cookies zulassen,False,,,False
2300.0,https://www.motorsaegen-portal.de,False,,,False,,,False
2301.0,https://www.babista.de,False,,,False,,,False
2302.0,https://www.bingenheimersaatgut.de,True,a,allow all cookies,True,a,use necessary cookies only,False
2303.0,https://www.tennis-point.de,True,a,allow all cookies,True,a,use necessary cookies only,True
2304.0,https://www.theater-kiel.de,False,,,False,,,False
2305.0,https://www.bigdata-insider.de,True,div,accept and continue,False,,,False
2306.0,https://www.dipf.de,False,,,False,,,False
2307.0,https://www.fuessen.de,True,button,allow all cookies,False,,,False
2308.0,https://www.friedrichshafen.de,False,,,False,,,False
2309.0,https://www.zettelkasten.de,False,,,False,,,False
2310.0,https://www.solutions-ibpcorp.de,False,,,False,,,False
2311.0,https://www.primavera24.de,True,div,ja,False,,,False
2312.0,https://www.abt-sportsline.de,True,button,alle akzeptieren,True,button,ablehnen,False
2313.0,https://www.guteseben.de,False,,,False,,,False
2314.0,https://www.radsport-rennrad.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2315.0,https://www.ruhr-tourismus.de,True,div,alle akzeptieren,True,div,nur essenzielle cookies akzeptieren,False
2316.0,https://www.rheinbahn.de,False,,,False,,,False
2317.0,https://www.statistik-berlin-brandenburg.de,True,div,zustimmen,True,div,nur notwendige cookies,False
2318.0,https://www.simplywebshop.de,True,div,alle akzeptieren,True,div,alle ablehnen,False
2319.0,https://www.hensche.de,True,span,okay,False,,,False
2320.0,https://www.elektronik-star.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
2321.0,https://www.akdae.de,True,button,cookies zulassen,True,button,nur notwendige cookies verwenden,False
2322.0,https://www.jihk.de,False,,,False,,,False
2323.0,https://www.bauen.de,False,,,False,,,False
2324.0,https://www.miray.de,False,,,False,,,False
2325.0,https://www.onlinemathe.de,False,,,False,,,False
2326.0,https://www.staatstheater-hannover.de,False,,,False,,,True
2327.0,https://www.abgefuckt-liebt-dich.de,False,,,False,,,False
2328.0,https://www.delmenhorst.de,False,,,False,,,True
2329.0,https://www.etf-nachrichten.de,True,a,zur webseite,False,,,False
2330.0,https://www.thaiembassy.de,False,,,False,,,False
2331.0,https://www.pixelwerker.de,True,a,verstanden,False,,,False
2332.0,https://www.verben.de,True,div,zustimmen,False,,,False
2333.0,https://www.hoerspielundfeature.de,False,,,False,,,False
2334.0,https://www.hahn-airport.de,False,,,False,,,False
2335.0,https://www.knuust24.de,False,,,False,,,False
2336.0,https://www.attac-netzwerk.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
2337.0,https://www.toa.de,True,div,alle akzeptieren,False,,,False
2338.0,https://www.kanzlei-landucci.de,True,p,akzeptieren,False,,,False
2339.0,https://www.hd-toner.de,True,div,akzeptieren,False,,,False
2340.0,https://www.schwacke.de,False,,,False,,,False
2341.0,https://www.street-one.de,True,button,alle cookies akzeptieren,False,,,False
2342.0,https://www.buchbinder.de,True,button,agree and close,True,button,disagree and close,False
2343.0,https://www.xn--jobbrse-stellenangebote-blc.de,False,,,False,,,False
2344.0,https://www.experteer.de,True,span,verstanden,False,,,False
2345.0,https://www.2direct.de,True,a,alle akzeptieren,False,,,False
2346.0,https://www.burg-eltz.de,True,div,accept all,True,div,decline all,False
2347.0,https://www.gnz.de,False,,,False,,,False
2348.0,https://www.number13.de,True,div,allow cookies,False,,,False
2349.0,https://www.michael-schumacher.de,True,button,accept all,False,,,False
2350.0,https://www.schoen-klinik.de,True,button,alle cookies akzeptieren,True,button,verweigern,False
2351.0,https://www.verlagdrkovac.de,True,a,akzeptieren,True,a,verweigern,False
2352.0,https://www.realperson.de,True,a,zustimmung,True,button,ablehnen,False
2353.0,https://www.kesselheld.de,True,p,alle akzeptieren,False,,,False
2354.0,https://www.vergleich.de,True,a,alle akzeptieren,False,,,False
2355.0,https://www.forumromanum.de,True,button,einwilligen,False,,,False
2356.0,https://www.top4fitness.de,False,,,False,,,False
2357.0,https://www.ila-berlin.de,True,button,accept all,False,,,False
2358.0,https://www.feinkost-kaefer.de,True,a,alle akzeptieren,False,,,False
2359.0,https://www.rap.de,False,,,False,,,False
2360.0,https://www.pforzheim.de,False,,,False,,,False
2361.0,https://www.do.de,True,div,alle akzeptieren,False,,,False
2362.0,https://www.hs-geisenheim.de,True,button,alle akzeptieren,True,div,essential,False
2363.0,https://www.vdv.de,True,div,ok,False,,,False
2364.0,https://www.keyweb.de,True,a,accept,True,a,deny,False
2365.0,https://www.gdp.de,True,button,alle akzeptieren,True,div,essential cookies,False
2366.0,https://www.dstgb.de,True,button,alle auswählen,False,,,False
2367.0,https://www.nextbike.de,True,button,ja,True,button,ich lehne ab,False
2368.0,https://www.klonovsky.de,True,p,alle akzeptieren,False,,,False
2369.0,https://www.mdrjump.de,False,,,False,,,False
2370.0,https://www.dachser.de,True,button,ok,False,,,False
2371.0,https://www.nanuko.de,True,p,ok,False,,,False
2372.0,https://www.polizei-nds.de,False,,,False,,,False
2373.0,https://www.fsm.de,False,,,False,,,False
2374.0,https://www.fachpack.de,False,,,True,span,reject all,False
2375.0,https://www.harburg-aktuell.de,False,,,False,,,False
2376.0,https://www.unitedcharity.de,False,,,False,,,True
2377.0,https://www.erasmusplus.de,True,div,alle akzeptieren,True,button,mit notwendigen fortfahren,False
2378.0,https://www.fraport.de,False,,,False,,,False
2379.0,https://www.vms.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2380.0,https://www.spoo-design.de,False,,,False,,,False
2381.0,https://www.stiftung-evz.de,False,,,False,,,False
2382.0,https://www.mathematische-basteleien.de,False,,,False,,,False
2383.0,https://www.turi2.de,False,,,False,,,False
2384.0,https://www.in-form.de,True,div,alle cookies akzeptieren,False,,,False
2385.0,https://www.tonspion.de,False,,,False,,,False
2386.0,https://www.adac-motorsport.de,False,,,False,,,False
2387.0,https://www.experte.de,False,,,False,,,False
2388.0,https://www.pokerstars.de,True,button,alle cookies zulassen,False,,,False
2389.0,https://www.selente.de,True,a,speichern,False,,,False
2390.0,https://www.dgps.de,False,,,False,,,False
2391.0,https://www.maggi.de,True,button,zustimmen,False,,,False
2392.0,https://www.adbk.de,False,,,False,,,False
2393.0,https://www.bavaria-film.de,False,,,True,span,abgelehnt,False
2394.0,https://www.image-engineering.de,True,div,accept,False,,,False
2395.0,https://www.journal-frankfurt.de,True,span,alle akzeptieren,False,,,False
2396.0,https://www.disapo.de,False,,,False,,,False
2397.0,https://www.devolo.de,False,,,False,,,False
2398.0,https://www.grazia-magazin.de,False,,,False,,,False
2399.0,https://www.otelo.de,False,,,False,,,False
2400.0,https://www.happy-420.de,False,,,False,,,False
2401.0,https://www.sonia.de,True,a,zustimmen,False,,,False
2402.0,https://www.karriere.de,True,p,alle akzeptieren,False,,,False
2403.0,https://www.gitarrebass.de,False,,,False,,,False
2404.0,https://www.de-ipcc.de,False,,,False,,,False
2405.0,https://www.diakonie-katastrophenhilfe.de,False,,,False,,,False
2406.0,https://www.mysoftware.de,True,div,akzeptieren,True,div,ablehnen,False
2407.0,https://www.meine-krankenkasse.de,True,button,alle cookies zulassen,True,button,ablehnen,False
2408.0,https://www.hirmer-grosse-groessen.de,False,,,False,,,False
2409.0,https://www.dhzb.de,True,button,alle cookies akzeptieren,True,button,nur notwendige cookies akzeptieren,False
2410.0,https://www.alza.de,True,a,verstanden,True,a,alles ablehnen,False
2411.0,https://www.peachstore.de,True,div,verstanden,False,,,False
2412.0,https://www.musikindustrie.de,True,a,zustimmung,True,button,ablehnen,False
2413.0,https://www.elektropraktiker.de,True,div,zustimmen,False,,,False
2414.0,https://www.selbermachen.de,True,div,zustimmen,False,,,False
2415.0,https://www.sonymusic.de,True,button,accept all cookies,True,button,reject all,False
2416.0,https://www.multipolar-magazin.de,True,div,ja,True,div,nein,False
2417.0,https://www.dbresearch.de,False,,,False,,,False
2418.0,https://www.bne-portal.de,True,button,alle auswählen,False,,,False
2419.0,https://www.frag-caesar.de,False,,,False,,,False
2420.0,https://www.beethoven.de,True,button,accept all,False,,,False
2421.0,https://www.innsalzach24.de,False,,,False,,,False
2422.0,https://www.sparkasse-bremen.de,True,a,zustimmen,True,a,ablehnen,False
2423.0,https://www.danielvoelk.de,False,,,False,,,False
2424.0,https://www.traunsteiner-tagblatt.de,True,span,accept all,True,span,reject all,False
2425.0,https://www.ruw.de,False,,,False,,,False
2426.0,https://www.k-einbruch.de,True,button,alle cookies akzeptieren,False,,,False
2427.0,https://www.mlwerke.de,False,,,False,,,False
2428.0,https://www.colonogourmet.de,False,,,False,,,False
2429.0,https://www.akzentehome.de,False,,,False,,,False
2430.0,https://www.alfiltra.de,True,span,accept all,False,,,False
2431.0,https://www.finanzcheck.de,False,,,True,button,nur essentielle cookies,False
2432.0,https://www.blaulichtreport-saarland.de,False,,,True,button,nur essentielle cookies,True
2433.0,https://www.nubert.de,False,,,False,,,False
2434.0,https://www.fatsecret.de,True,div,got it,False,,,False
2435.0,https://www.femibion.de,True,button,akzeptieren,True,button,ablehnen,False
2436.0,https://www.fesselliebe.de,True,span,accept all,True,span,reject all,False
2437.0,https://www.imusic.de,False,,,False,,,False
2438.0,https://www.kindersuppe.de,False,,,False,,,False
2439.0,https://www.mundmische.de,True,div,akzeptieren & schließen,False,,,False
2440.0,https://www.loipenpark.de,False,,,False,,,False
2441.0,https://www.loreto-gmuend.de,False,,,False,,,False
2442.0,https://www.montana-energie.de,False,,,False,,,False
2443.0,https://www.bwegt.de,False,,,False,,,False
2444.0,https://www.primusimmobilien.de,True,div,accept all,True,div,accept only essential cookies,False
2445.0,https://www.hs-magdeburg.de,False,,,False,,,False
2446.0,https://www.ralfarbpalette.de,True,button,einwilligen,False,,,False
2447.0,https://www.reise-klima.de,True,button,cookies zulassen,False,,,False
2448.0,https://www.stadtwerke-achim.de,True,button,alle akzeptieren,False,,,False
2449.0,https://www.stw-muenster.de,True,p,alle akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2450.0,https://www.xergia.de,True,span,accept all,True,span,reject all,False
2451.0,https://www.mycsharp.de,False,,,False,,,False
2452.0,https://www.artcom.de,False,,,False,,,False
2453.0,https://www.kenwood.de,True,button,akzeptieren,False,,,False
2454.0,https://www.finanzguru.de,True,div,zustimmen,True,div,ablehnen,False
2455.0,https://www.topblogs.de,True,div,alle akzeptieren,False,,,False
2456.0,https://www.stwhh.de,True,button,alle akzeptieren,True,span,essentiell,False
2457.0,https://www.fh-mittelstand.de,True,a,allow all cookies,False,,,False
2458.0,https://www.snanews.de,False,,,False,,,False
2459.0,https://www.kritische-anleger.de,False,,,False,,,False
2460.0,https://www.hebbel-am-ufer.de,True,a,zustimmen,True,a,ablehnen,False
2461.0,https://www.heizung.de,False,,,False,,,False
2462.0,https://www.uebungskoenig.de,True,div,einverstanden,False,,,False
2463.0,https://www.geschenke24.de,True,a,alle akzeptieren,False,,,False
2464.0,https://www.keyhelp.de,False,,,False,,,False
2465.0,https://www.stoffe.de,False,,,False,,,False
2466.0,https://www.freelancer.de,False,,,False,,,False
2467.0,https://www.mt.de,True,span,accept all,True,span,reject all,False
2468.0,https://www.produktion.de,False,,,False,,,False
2469.0,https://www.tiervermittlung.de,False,,,False,,,False
2470.0,https://www.wanderbares-deutschland.de,False,,,False,,,False
2471.0,https://www.staatsschauspiel-dresden.de,True,a,alle akzeptieren,False,,,False
2472.0,https://www.oberstdorf.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
2473.0,https://www.klinikum-fuerth.de,True,a,alle akzeptieren,True,p,essentiell,False
2474.0,https://www.gc-gruppe.de,False,,,False,,,False
2475.0,https://www.buchmarkt.de,True,p,alle akzeptieren,False,,,False
2476.0,https://www.kskbb.de,True,a,zustimmen,True,a,ablehnen,False
2477.0,https://www.netcup-wiki.de,False,,,False,,,False
2478.0,https://www.greencarmagazine.de,True,a,accept all,False,,,False
2479.0,https://www.domain.de,True,a,alles akzeptieren,True,a,ablehnen,False
2480.0,https://www.alan-electronics.de,True,span,accept all,True,span,reject all,False
2481.0,https://www.zalf.de,True,button,accept all,True,button,decline,False
2482.0,https://www.80s80s.de,False,,,True,button,decline,True
2483.0,https://www.golf.de,True,button,alle akzeptieren,True,button,decline,True
2484.0,https://www.cancom.de,True,p,alle cookies akzeptieren,True,p,nur essenzielle cookies akzeptieren,False
2485.0,https://www.sehepunkte.de,False,,,False,,,False
2486.0,https://www.happyhunde.de,True,div,accept,False,,,False
2487.0,https://www.foodwatch.de,True,button,speichern,True,button,alle ablehnen,False
2488.0,https://www.twingle.de,False,,,False,,,False
2489.0,https://www.kfztech.de,True,button,zustimmen,False,,,False
2490.0,https://www.et4.de,True,a,akzeptieren,True,a,ablehnen,False
2491.0,https://www.koelner-philharmonie.de,True,button,accept all,False,,,False
2492.0,https://www.computerhilfen.de,True,a,einverstanden,False,,,False
2493.0,https://www.eucerin.de,True,span,alle akzeptieren,False,,,False
2494.0,https://www.leitlinien.de,True,a,"ja, ich bin mit allen cookies einverstanden",False,,,False
2495.0,https://www.hobbii.de,False,,,False,,,False
2496.0,https://www.hansapark.de,True,button,alle akzeptieren,False,,,False
2497.0,https://www.lan1.de,True,a,zustimmung,False,,,False
2498.0,https://www.mpic.de,False,,,False,,,False
2499.0,https://www.st-michaelshof.de,False,,,False,,,False
2500.0,https://www.vodafonekabelforum.de,True,div,verstanden,False,,,False
2501.0,https://www.lehrerfreund.de,True,a,zustimmung,True,button,nur notwendige cookies,False
2502.0,https://www.dgzmk.de,False,,,False,,,False
2503.0,https://www.infoteam.de,True,a,allow all,True,a,deny,False
2504.0,https://www.grimme-institut.de,False,,,False,,,False
2505.0,https://www.echtreim.de,True,a,got it,False,,,False
2506.0,https://www.imparare.de,True,button,ich stimme zu,False,,,False
2507.0,https://www.divi.de,True,a,einverstanden,True,a,ablehnen,False
2508.0,https://www.datacenter-insider.de,True,div,accept and continue,False,,,False
2509.0,https://www.bke-beratung.de,False,,,False,,,False
2510.0,https://www.tipp24.de,True,div,alle cookies akzeptieren,False,,,False
2511.0,https://www.lycamobile.de,True,a,alle zulassen,True,a,ablehnen,False
2512.0,https://www.bauindustrie.de,False,,,False,,,False
2513.0,https://www.xn--solitr-fua.de,True,a,ok,False,,,False
2514.0,https://www.yogaeasy.de,True,div,alle cookies akzeptieren,False,,,False
2515.0,https://www.fitreisen.de,True,button,ok,False,,,False
2516.0,https://www.autoersatzteile.de,True,button,alle cookies erlauben,True,button,alle cookies ablehnen,False
2517.0,https://www.mypods24.de,True,button,cookies akzeptieren,True,button,ablehnen,False
2518.0,https://www.cbd-vital.de,False,,,False,,,False
2519.0,https://www.classicrock-radio.de,False,,,False,,,False
2520.0,https://www.grenke.de,True,button,optionale cookies akzeptieren,True,button,optionale cookies ablehnen,False
2521.0,https://www.berge-meer.de,False,,,False,,,False
2522.0,https://www.server-eye.de,True,p,akzeptieren,False,,,False
2523.0,https://www.softmaker.de,True,div,alle cookies akzeptieren,False,,,False
2524.0,https://www.personalwirtschaft.de,True,p,akzeptieren und weiter,False,,,False
2525.0,https://www.praktischarzt.de,True,a,zustimmung,False,,,False
2526.0,https://www.hs-ansbach.de,True,a,akzeptieren,True,a,ablehnen,False
2527.0,https://www.alle-noten.de,True,button,alle akzeptieren,True,button,ich lehne ab,False
2528.0,https://www.erfolgsfaktor-familie.de,False,,,False,,,False
2529.0,https://www.wilhelma.de,True,button,alle akzeptieren,False,,,False
2530.0,https://www.strassenverkehrsamt.de,True,a,in ordnung,False,,,False
2531.0,https://www.promiboom.de,False,,,False,,,False
2532.0,https://www.deinschrank.de,True,span,accept all,False,,,False
2533.0,https://www.exporo.de,False,,,False,,,False
2534.0,https://www.brettspielwelt.de,False,,,False,,,False
2535.0,https://www.schulkater.de,False,,,False,,,False
2536.0,https://www.ffn.de,False,,,False,,,False
2537.0,https://www.bad-toelz.de,False,,,False,,,False
2538.0,https://www.variomedia.de,False,,,False,,,False
2539.0,https://www.doyoureadme.de,True,a,ok,False,,,False
2540.0,https://www.volksbank-pur.de,False,,,False,,,False
2541.0,https://www.england.de,False,,,False,,,False
2542.0,https://www.spartoo.de,True,button,alles akzeptieren und schließen,True,button,alles ablehnen,False
2543.0,https://www.freeshell.de,True,a,accept,False,,,False
2544.0,https://www.0rechner.de,False,,,False,,,False
2545.0,https://www.stylevamp.de,False,,,False,,,False
2546.0,https://www.buesum.de,True,div,akzeptieren,True,div,verweigern,False
2547.0,https://www.solarwatt.de,True,a,allow all cookies,False,,,False
2548.0,https://www.ksc.de,True,a,alle cookies zulassen,True,a,nur notwendige cookies,False
2549.0,https://www.linuxundich.de,True,button,akzeptieren,True,button,ablehnen,False
2550.0,https://www.wave-gotik-treffen.de,False,,,False,,,False
2551.0,https://www.playfront.de,False,,,False,,,False
2552.0,https://www.mv-spion.de,False,,,False,,,False
2553.0,https://www.hawk-hhg.de,False,,,False,,,False
2554.0,https://www.kaack-terminhandel.de,True,div,alle akzeptieren,False,,,False
2555.0,https://www.hwk-muenchen.de,True,button,alle zulassen,False,,,False
2556.0,https://www.allianz-pro-schiene.de,True,p,alle akzeptieren,True,p,ablehnen,False
2557.0,https://www.warnung-der-bevoelkerung.de,True,button,alle cookies akzeptieren,True,button,ablehnen,False
2558.0,https://www.betten.de,True,div,alle akzeptieren,False,,,False
2559.0,https://www.allecodes.de,False,,,False,,,False
2560.0,https://www.snsb.de,True,p,alle akzeptieren,False,,,False
2561.0,https://www.kloster-eberbach.de,False,,,False,,,False
2562.0,https://www.andechs.de,False,,,False,,,False
2563.0,https://www.kfz-tech.de,False,,,False,,,False
2564.0,https://www.archlinux.de,False,,,False,,,False
2565.0,https://www.duncker-humblot.de,True,button,alle auswählen,True,button,alle ablehnen,False
2566.0,https://www.travelworks.de,False,,,False,,,False
2567.0,https://www.die-konjugation.de,True,button,alle akzeptieren,True,button,nicht akzeptieren,False
2568.0,https://www.erfahreneladies.de,True,button,alle akzeptieren,False,,,False
2569.0,https://www.celler-presse.de,True,button,akzeptieren,True,button,ablehnen,False
2570.0,https://www.bnitm.de,True,button,akzeptieren,True,button,ablehnen,True
2571.0,https://www.compact-online.de,True,div,alle akzeptieren,True,button,nein danke,False
2572.0,https://www.sparkassenversicherung.de,False,,,False,,,False
2573.0,https://www.bundesstiftung-aufarbeitung.de,True,div,zustimmen,False,,,False
2574.0,https://www.unterkunft-ukraine.de,False,,,False,,,False
2575.0,https://www.fischl.de,False,,,False,,,False
2576.0,https://www.schlenkerla.de,True,a,ok,True,a,ablehnen,False
2577.0,https://www.fmo.de,True,button,cookies akzeptieren,True,button,cookies ablehnen,False
2578.0,https://www.niu.de,False,,,False,,,False
2579.0,https://www.eu2020.de,False,,,False,,,False
2580.0,https://www.rehakliniken.de,True,div,i accept,False,,,False
2581.0,https://www.api.de,True,a,verstanden,False,,,False
2582.0,https://www.fh-wedel.de,True,div,alle akzeptieren,False,,,False
2583.0,https://www.stellwerksim.de,True,a,verstanden,False,,,False
2584.0,https://www.nvv.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
2585.0,https://www.1822direkt.de,True,a,cookies akzeptieren,True,a,nur notwendige cookies,False
2586.0,https://www.georg-kolbe-museum.de,True,button,akzeptieren,True,button,ablehnen,False
2587.0,https://www.hunkemoller.de,True,p,gut,True,button,alle ablehnen,False
2588.0,https://www.game.de,True,a,akzeptieren,False,,,False
2589.0,https://www.streetlights.de,True,button,accept,False,,,True
2590.0,https://www.sdui.de,True,button,accept,False,,,False
2591.0,https://www.ludwigshafen.de,True,button,alle cookies akzeptieren,True,button,alle cookies ablehnen,False
2592.0,https://www.sachverstaendigenrat-wirtschaft.de,True,div,akzeptieren,True,div,ablehnen,False
2593.0,https://www.bycs.de,False,,,False,,,False
2594.0,https://www.nord24.de,False,,,False,,,False
2595.0,https://www.gestalterbank.de,True,button,allen zustimmen,False,,,False
2596.0,https://www.krebsdaten.de,False,,,False,,,False
2597.0,https://www.seo-kueche.de,True,a,allow all cookies,True,a,use necessary cookies only,False
2598.0,https://www.babyclub.de,True,div,akzeptieren & schließen,True,button,nein danke,False
2599.0,https://www.clever-excel-forum.de,False,,,False,,,False
2600.0,https://www.shisha-steamulation.de,True,p,alle akzeptieren,False,,,False
2601.0,https://www.fc-magdeburg.de,True,button,alles akzeptieren,True,button,ablehnen,False
2602.0,https://www.mobilsicher.de,False,,,False,,,False
2603.0,https://www.deutsche-familienversicherung.de,False,,,False,,,False
2604.0,https://www.bildungsplaene-bw.de,False,,,False,,,False
2605.0,https://www.ifsh.de,False,,,False,,,False
2606.0,https://www.ip-insider.de,True,div,accept and continue,False,,,False
2607.0,https://www.yopi.de,True,a,zustimmung,False,,,False
2608.0,https://www.seokratie.de,False,,,False,,,False
2609.0,https://www.versatel.de,True,button,speichern,False,,,False
2610.0,https://www.kaeufersiegel.de,True,button,akzeptieren,True,button,verweigern,False
2611.0,https://www.baywa-baumarkt.de,False,,,False,,,False
2612.0,https://www.fk-shop.de,True,a,cookies zulassen,False,,,False
2613.0,https://www.german-design-council.de,True,a,alle akzeptieren,True,a,ablehnen,False
2614.0,https://www.innovation-beratung-foerderung.de,False,,,False,,,False
2615.0,https://www.hs-schmalkalden.de,True,button,alle akzeptieren,True,span,essentiell,False
2616.0,https://www.dasschoenstekind.de,False,,,False,,,False
2617.0,https://www.caravaning.de,True,button,akzeptieren und weiter,False,,,False
2618.0,https://www.goerlitz.de,False,,,False,,,False
2619.0,https://www.slk-kliniken.de,False,,,False,,,False
2620.0,https://www.verkehrsportal.de,False,,,False,,,False
2621.0,https://www.deutschestextarchiv.de,False,,,False,,,False
2622.0,https://www.autoteileprofi.de,False,,,False,,,False
2623.0,https://www.ebesucher.de,False,,,False,,,False
2624.0,https://www.dwa.de,True,button,alle akzeptieren,False,,,False
2625.0,https://www.rohloff.de,True,div,akzeptieren,False,,,False
2626.0,https://www.lzk-bw.de,True,button,alle auswählen,True,button,ablehnen,False
2627.0,https://www.interrogare.de,True,a,cookies zulassen,True,a,nur notwendige cookies verwenden,False
2628.0,https://www.de-bedienungsanleitung.de,True,a,ok,False,,,False
2629.0,https://www.novasol.de,True,button,alle akzeptieren,True,button,alle ablehnen,False
2630.0,https://www.plantsome.de,False,,,False,,,False
2631.0,https://www.staedtetag.de,True,button,zustimmen,True,button,ablehnen,False
2632.0,https://www.familienkost.de,True,div,zustimmen,False,,,False
2633.0,https://www.esut.de,True,button,cookies akzeptieren,True,button,ablehnen,False
2634.0,https://www.kbs.de,False,,,False,,,False
2635.0,https://www.keimling.de,False,,,False,,,False
2636.0,https://www.inqa.de,False,,,False,,,False
2637.0,https://www.seokicks.de,True,div,ok,False,,,False
2638.0,https://www.swisssense.de,True,a,akzeptieren,False,,,False
2639.0,https://www.gerstaecker.de,True,button,akzeptieren,True,button,ablehnen,False
2640.0,https://www.konzerthaus-dortmund.de,True,button,alle cookies zulassen,True,button,nur notwendige cookies zulassen,False
2641.0,https://www.hl-cruises.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
2642.0,https://www.genialetricks.de,True,span,accept all,False,,,False
2643.0,https://www.warenberater.de,False,,,False,,,False
2644.0,https://www.superrtl.de,True,div,akzeptieren,False,,,False
2645.0,https://www.th-wildau.de,False,,,False,,,False
2646.0,https://www.museum-kassel.de,True,button,that's ok,False,,,False
2647.0,https://www.goslar.de,True,a,akzeptieren,True,a,ablehnen,False
2648.0,https://www.hs-weingarten.de,False,,,False,,,False
2649.0,https://www.auf-nach-mv.de,True,button,akzeptieren,True,button,ablehnen,False
2650.0,https://www.kieler-woche.de,True,button,akzeptieren,True,button,ablehnen,True
2651.0,https://www.oncampus.de,True,a,ok,False,,,False
2652.0,https://www.caravan-salon.de,False,,,False,,,False
2653.0,https://www.hfmt-hamburg.de,False,,,False,,,False
2654.0,https://www.crunchyroll-shop.de,False,,,False,,,False
2655.0,https://www.network-science.de,False,,,False,,,False
2656.0,https://www.hifitest.de,True,button,zustimmen,False,,,False
2657.0,https://www.ostsee.de,True,button,einverstanden,True,button,ablehnen,False
2658.0,https://www.blutspende.de,True,div,alle akzeptieren,True,div,nur notwendige,False
2659.0,https://www.bedienungsanleitung24.de,True,button,zustimmen,True,div,nur notwendige,True
2660.0,https://www.fio.de,True,p,alle akzeptieren,False,,,False
2661.0,https://www.speakeasysprachzeug.de,True,button,allow all,True,button,deny,False
